t,KE,PE,TE
4.4,7.2325201914750314,13.74256095421078,20.975081145685813
4.41,7.24977123933243,13.706670107837152,20.95644134716958
4.420000000000001,7.268565068038091,13.66766361814199,20.93622868618008
4.430000000000001,7.288831342023501,13.625681581646354,20.914512923669854
4.44,7.3104951540534095,13.580873128403166,20.891368282456575
4.45,7.333477245928598,13.533395985795925,20.866873231724522
4.46,7.35769424073615,13.483416019652424,20.84111026038857
4.470000000000001,7.3830588859867206,13.431106753981433,20.814165639968152
4.48,7.40948030695087,13.376648870684901,20.78612917763577
4.490000000000001,7.436864269481009,13.320229690655886,20.757093960136896
4.5,7.465113451581932,13.262042637715734,20.727156089297665
4.510000000000001,7.494127722971594,13.202286686882896,20.696414409854494
4.5200000000000005,7.523804431854344,13.141165798511143,20.66497023036549
4.53,7.554038698111661,13.078888339857828,20.63292703796949
4.540000000000001,7.584723712100556,13.015666495682346,20.600390207782905
4.55,7.615751038236886,12.95171566949299,20.567466707729874
4.5600000000000005,7.647010922530425,12.88725387708449,20.534264799614917
4.57,7.6783926032303045,12.82250113401982,20.500893737250127
4.580000000000001,7.709784623733408,12.757678838728546,20.467463462461954
4.590000000000001,7.741075146904756,12.693009152893987,20.43408429979874
4.6000000000000005,7.772152269957486,12.628714380806196,20.40086665076368
4.61,7.8029043390410315,12.565016349356855,20.367920688397884
4.62,7.833220262689269,12.502135790344465,20.335356053033735
4.630000000000001,7.862989823285983,12.440291726746263,20.30328155003225
4.640000000000001,7.892103985712585,12.379700864599656,20.271804850312243
4.65,7.920455202353161,12.32057699211468,20.241032194467838
4.66,7.947937713643865,12.263130387614055,20.21106810125792
4.670000000000001,7.974447843368097,12.207567237872313,20.18201508124041
4.680000000000001,7.999884287915117,12.154089068389608,20.153973356304725
4.69,8.024148398738346,12.10289218710075,20.127040585839094
4.7,8.047144457269734,12.05416714297873,20.101311600248465
4.71,8.068779941569169,12.008098200951157,20.076878142520325
4.720000000000001,8.088965784011863,11.964862834494387,20.05382861850625
4.73,8.10761661934271,11.924631237224826,20.032247856567537
4.740000000000001,8.124651022454245,11.887565854748622,20.012216877202867
4.75,8.139991735274137,11.853820937972744,19.99381267324688
4.760000000000001,8.153565882178995,11.82354211902341,19.977108001202406
4.7700000000000005,8.165305173383588,11.796866010849676,19.962171184233263
4.78,8.175146095788138,11.773919831526323,19.94906592731446
4.790000000000001,8.183030090801454,11.754821054201127,19.93785114500258
4.800000000000001,8.188903718693613,11.739677083557188,19.9285808022508
4.8100000000000005,8.192718809069182,11.728584959595494,19.921303768664675
4.82,8.19443259709004,11.72163108945666,19.9160636865467
4.830000000000001,8.19400784511594,11.718891007935252,19.912898853051193
4.840000000000001,8.191412949470624,11.720429167252867,19.91184211672349
4.8500000000000005,8.186622032081802,11.726298756583269,19.912920788665073
4.86,8.179615016784162,11.736541551736932,19.916156568521092
4.870000000000001,8.170377690115982,11.75118779533547,19.921565485451453
4.880000000000001,8.158901746481597,11.770256107721346,19.92915785420294
4.890000000000001,8.145184817593789,11.79375342876788,19.93893824636167
4.9,8.129230486152212,11.82167499067017,19.95090547682238
4.91,8.111048283755814,11.854004321717737,19.96505260547355
4.920000000000001,8.090653673089045,11.890713280964812,19.981366954053858
4.930000000000001,8.068068014463188,11.931762123634572,19.99983013809776
4.940000000000001,8.04331851683534,11.977099597012439,20.02041811384778
4.95,8.016438173468224,12.026663066501742,20.043101239969964
4.960000000000001,7.98746568243426,12.08037867143958,20.067844353873838
4.970000000000001,7.956445352206692,12.13816151018987,20.09460686239656
4.98,7.9234269926192695,12.199915853957707,20.123342846576975
4.990000000000001,7.888465791513834,12.265535388692902,20.154001180206734
5.0,7.851622177431886,12.334903484377019,20.186525661808904
