t,KE,PE,TE
0.9900000000000001,4.267962381085676,19.27338176527199,23.541344146357666
1.0,4.349979959748335,19.11357716292422,23.463557122672555
1.0100000000000002,4.434034364877716,18.95018065734055,23.384215022218264
1.0200000000000002,4.519870214223666,18.78368814949109,23.303558363714757
1.03,4.607232971137816,18.61459339602499,23.2218263671628
1.04,4.695869564533378,18.44338680179364,23.139256366327018
1.05,4.785528998968712,18.270554232383198,23.05608323135191
1.0600000000000003,4.8759629533725795,18.09657584954836,22.972538802920937
1.07,4.966926366966692,17.92192497236768,22.88885133933437
1.08,5.058178010982346,17.747066966858892,22.80524497784124
1.09,5.14948104481264,17.572458166702148,22.72193921151479
1.1,5.240603555289758,17.3985448276261,22.639148382915856
1.11,5.331319077828067,17.22576211790774,22.557081195735805
1.12,5.421407098227974,17.054533147334556,22.475940245562533
1.1300000000000001,5.510653533992704,16.885268036857855,22.39592157085056
1.1400000000000001,5.598851194070013,16.718363031054103,22.31721422512412
1.1500000000000001,5.685800215993324,16.554199655383357,22.239999871376682
1.1600000000000001,5.771308479461663,16.393143920109235,22.164452399570898
1.1700000000000002,5.855191995464732,16.23554557260895,22.09073756807368
1.1800000000000002,5.937275270128725,16.08173739967097,22.019012669799697
1.1900000000000002,6.01739164252926,15.932034581231457,21.94942622376072
1.2000000000000002,6.09538359579047,15.786734096863489,21.882117692653956
1.2100000000000002,6.171103040863313,15.646114186183775,21.817217227047085
1.2200000000000002,6.244411572451453,15.51043386419547,21.754845436646924
1.2300000000000002,6.315180696629317,15.379932492434452,21.69511318906377
1.2400000000000002,6.383292029774171,15.254829406633169,21.63812143640734
1.25,6.44863746851178,15.135323601467055,21.583961069978837
1.2600000000000002,6.511119330453489,15.021593472791162,21.53271280324465
1.2700000000000002,6.57065046558087,14.913796617622129,21.484447083203
1.2800000000000002,6.627154338212662,14.812069691965789,21.43922403017845
1.29,6.6805650795668035,14.716528326438166,21.39709340600497
1.3,6.730827511008259,14.627267099473647,21.35809461048191
1.3100000000000003,6.7778971381505055,14.544359567763202,21.322256705913706
1.3200000000000003,6.821740116054883,14.467858353413924,21.289598469468807
1.33,6.862333185847489,14.397795287178381,21.26012847302587
1.34,6.899663583147243,14.334181606948341,21.233845190095586
1.35,6.933728918771749,14.277008210574534,21.21073712934628
1.3600000000000003,6.964537032258428,14.226245961926335,21.19078299418476
1.37,6.992105818808021,14.181846048973423,21.173951867781444
1.3800000000000001,7.016463030324809,14.143740392541403,21.16020342286621
1.3900000000000001,7.037646051293203,14.111842104258741,21.149488155551946
1.4000000000000001,7.055701650293421,14.086045992097002,21.141747642390424
1.4100000000000001,7.070685708019396,14.066229111783304,21.1369148198027
1.4200000000000002,7.0826629227200515,14.052251362250397,21.134914284970446
1.4300000000000002,7.0917064940402375,14.0439561231839,21.13566261722414
1.4400000000000002,7.097897786289951,14.041170932625212,21.139068718915166
1.4500000000000002,7.101325972219646,14.04370820248844,21.145034174708083
1.4600000000000002,7.102087658425716,14.051365969762504,21.153453628188217
1.4700000000000002,7.100286493553023,14.063928681086708,21.164215174639732
1.4800000000000002,7.096032760500956,14.081168008308307,21.17720076880926
1.4900000000000002,7.089442953875578,14.102843692563784,21.19228664643936
1.5,7.080639343963061,14.128704414359154,21.209343758322216
1.5100000000000002,7.069749528528553,14.158488687071003,21.228238215599557
1.5200000000000002,7.056905973769971,14.191925771239196,21.248831745009166
1.5300000000000002,7.042245545777838,14.228736606982986,21.270982152760826
1.54,7.025909033870178,14.268634761834772,21.29454379570495
1.55,7.008040667185484,14.311327391261266,21.31936805844675
1.5600000000000003,6.988787625927119,14.356516209124264,21.345303835051382
1.5700000000000003,6.968299548658932,14.403898465315589,21.372198013974522
1.58,6.94672803705442,14.453167927804557,21.39989596485898
1.59,6.924226159500716,14.50401586633181,21.428242025832525
1.6,6.900947954953489,14.556132035002227,21.457079989955716
1.6100000000000003,6.877047938430302,14.609205651038506,21.486253589468806
1.62,6.852680609517236,14.662926366992979,21.515606976510217
1.6300000000000001,6.827999965247635,14.716985233738674,21.54498519898631
1.6400000000000003,6.803159018691875,14.771075651606852,21.57423467029873
1.6500000000000001,6.778309324573772,14.824894307082939,21.60320363165671
1.6600000000000001,6.753600513202412,14.878142092524412,21.631742605726824
1.67,6.729179833977928,14.9305250064311,21.65970484040903
1.6800000000000002,6.705191709696325,14.981755031855478,21.6869467415518
1.6900000000000004,6.6817773028416365,15.031550990623678,21.713328293465317
1.7000000000000002,6.659074095014015,15.079639371109913,21.738713466123926
1.7100000000000002,6.637215480599585,15.125755127396646,21.76297060799623
1.72,6.616330375742298,15.169642447738422,21.78597282348072
1.7300000000000002,6.596542843629871,15.211055490349297,21.80759833397917
1.7400000000000002,6.577971737054947,15.249759084627796,21.82773082168274
1.75,6.560730359159525,15.28552939604675,21.846259755206276
1.7600000000000002,6.544926143215218,15.318154553036718,21.863080696251938
1.77,6.530660352234322,15.347435234309419,21.87809558654374
1.7800000000000002,6.518027799147262,15.373185215191816,21.89121301433908
1.7900000000000003,6.507116588220741,15.395231871648424,21.902348459869163
1.8,6.4980078783281465,15.413416640807332,21.91142451913548
1.8100000000000003,6.490775668619554,15.427595436923621,21.918371105543173
1.82,6.48548660707326,15.437639021848556,21.923125628921817
1.83,6.4821998223443655,15.443433329200372,21.92563315154474
1.8400000000000003,6.480966779258564,15.444879741567508,21.92584652082607
1.85,6.481831158231413,15.441895320209115,21.923726478440525
1.8600000000000003,6.484828758824863,15.434412986852454,21.91924174567732
1.87,6.489987427584164,15.422381657321772,21.912369084905936
1.8800000000000001,6.497327010229405,15.405766326872397,21.9030933371018
1.8900000000000003,6.506859328207277,15.384548107232341,21.891407435439614
1.9000000000000001,6.518588179540158,15.358724215498063,21.87731239503822
1.9100000000000001,6.532509363841731,15.328307915157218,21.860817278998947
1.9200000000000004,6.5486107313009425,15.293328409646906,21.841939140947847
1.9300000000000002,6.566872255369724,15.253830688989085,21.82070294435881
1.9400000000000004,6.587266128824372,15.209875330168304,21.797141458992673
1.9500000000000002,6.609756882806249,15.161538252050766,21.771295134857013
1.9600000000000002,6.634301528384563,15.108910425760639,21.743211954145206
1.9700000000000004,6.660849720122579,15.05209754155577,21.71294726167835
1.9800000000000002,6.689343941068983,14.991219633356472,21.680563574425456
1.9900000000000002,6.719719708538242,14.926410662205457,21.6461303707437
2.0,6.751905799988036,14.8578180600318,21.609723860019837
2.0100000000000002,6.785824498248116,14.785602235211414,21.57142673345953
2.0200000000000005,6.821391855303588,14.709936041509122,21.53132789681271
2.0300000000000002,6.858517973786636,14.631004212086275,21.48952218587291
2.0400000000000005,6.89710730528436,14.549002760349973,21.44611006563433
2.0500000000000003,6.937058964526548,14.464138349503667,21.401197314030213
2.06,6.97826705847636,14.376627632740059,21.35489469121642
2.0700000000000003,7.020621029308711,14.28669656609396,21.307317595402676
2.08,7.064006010226136,14.194579696038279,21.258585706264416
2.0900000000000003,7.108303193029785,14.100519423972731,21.208822617002514
2.1,7.1533902063343575,14.004765249805205,21.15815545613956
2.1100000000000003,7.199141503290075,13.907572996885765,21.10671450017584
2.1200000000000006,7.245428757652329,13.809204020586694,21.054632778239025
2.1300000000000003,7.292121267020566,13.709924402866072,21.002045669886638
2.14,7.339086362052223,13.6100041351798,20.949090497232024
2.15,7.386189820445128,13.509716292134017,20.895906112579148
2.16,7.433296284472858,13.409336198280883,20.842632482753743
2.1700000000000004,7.480269680852046,13.309140590478744,20.78941027133079
2.18,7.5269736417184445,13.209406778235591,20.736380419954035
2.1900000000000004,7.573271925490006,13.110411804454174,20.68368372994418
2.2,7.61902883639985,13.012431608987784,20.631460445387635
2.2100000000000004,7.664109641490206,12.915740197394742,20.579849838884947
2.22,7.708380983869795,12.820608817265647,20.52898980113544
2.23,7.751711291051942,12.727305144456068,20.47901643550801
2.24,7.793971177208706,12.636092481531364,20.430063658740067
2.25,7.835033838197528,12.547228970683184,20.38226280888071
2.2600000000000002,7.87477543824122,12.460966823328986,20.335742261570207
2.2700000000000005,7.913075487169526,12.377551568552203,20.29062705572173
2.2800000000000002,7.9498172071607645,12.297221322480194,20.24703852964096
2.2900000000000005,7.984887887955336,12.220206080632261,20.205093968587597
2.3000000000000003,8.018179229548753,12.146727035196154,20.16490626474491
2.31,8.04958767141055,12.076995919117529,20.126583590528078
2.3200000000000003,8.079014707316489,12.011214378803393,20.09022908611988
2.33,8.106367184925155,11.94957337715519,20.055940562080345
2.3400000000000003,8.13155758927578,11.892252628556042,20.02381021783182
2.35,8.154504309432207,11.839420067342775,19.993924376774984
2.3600000000000003,8.175131887547899,11.791231351190179,19.966363238738076
2.3700000000000006,8.19337124967881,11.747829400740237,19.941200650419045
2.3800000000000003,8.209159917724477,11.709343976692397,19.918503894416876
2.39,8.222442201932923,11.675891295473066,19.89833349740599
2.4000000000000004,8.233169373461486,11.647573684480207,19.880743057941697
2.41,8.241299816543536,11.624479277794167,19.865779094337704
2.4200000000000004,8.246799159869898,11.60668175312024,19.853480912990136
2.43,8.24964038685362,11.594240110618793,19.843880497472416
2.4400000000000004,8.24980392450729,11.587198494153068,19.837002418660358
2.45,8.247277710723209,11.58558605536594,19.83286376608915
2.4600000000000004,8.242057239808235,11.589416860876442,19.831474100684677
2.4700000000000006,8.234145586186921,11.59868984276421,19.83283542895113
2.4800000000000004,8.223553406248314,11.613388792385706,19.83694219863402
2.49,8.21029891837357,11.633482397448661,19.84378131582223
2.5,8.194407861242807,11.65892432214637,19.853332183389178
2.5100000000000002,8.175913430580797,11.689653330033435,19.865566760614232
2.5200000000000005,8.154856194561216,11.725593449206453,19.88044964376767
2.5300000000000002,8.131283988148889,11.766654179237294,19.897938167386183
2.5400000000000005,8.10525178671795,11.812730739186568,19.917982525904517
2.5500000000000003,8.076821559341457,11.86370435591371,19.940525915255165
2.5600000000000005,8.046062102204084,11.91944259179107,19.965504693995154
2.5700000000000003,8.01304885264447,11.979799710818854,19.992848563463323
2.58,7.977863684386937,12.044617082031866,20.022480766418802
2.5900000000000003,7.940594684573872,12.11372361899032,20.05431830356419
2.6,7.901335913259803,12.186936254046778,20.08827216730658
2.6100000000000003,7.860187146075776,12.264060445987976,20.124247592063753
2.6200000000000006,7.81725360081843,12.344890719559643,20.162144320378076
2.6300000000000003,7.77264564876136,12.429211235297887,20.20185688405925
2.6400000000000006,7.726478511527568,12.516796388009986,20.243274899537557
2.6500000000000004,7.6788719444002345,12.607411432169092,20.286283376569326
2.66,7.629949906985247,12.700813132418393,20.330763039403642
2.6700000000000004,7.579840222172176,12.796750437314904,20.37659065948708
2.68,7.52867422437122,12.894965174380543,20.42363939875176
2.6900000000000004,7.476586398031385,12.995192764474568,20.471779162505953
2.7,7.423714007470286,13.097162953451885,20.52087696092217
2.7100000000000004,7.370196719067942,13.200600559028148,20.570797278096087
2.7200000000000006,7.3161762168961175,13.305226230735,20.621402447631116
2.7300000000000004,7.261795812870736,13.410757220817962,20.672553033688697
2.74,7.207200052527985,13.516908163901542,20.724108216429528
2.75,7.1525343175345135,13.623391863230829,20.775926180765342
2.7600000000000002,7.097944426049036,13.729920081279504,20.827864507328542
2.7700000000000005,7.043576232056235,13.836204332514782,20.87978056457102
2.7800000000000002,6.989575224794484,13.94195667610107,20.931531900895553
2.7900000000000005,6.936086129396182,14.046890506333513,20.982976635729695
2.8000000000000003,6.8832525098540565,14.150721338604528,21.033973848458587
2.8100000000000005,6.831216375417795,14.253167588720732,21.084383964138528
2.8200000000000003,6.780117791513722,14.35395134341235,21.134069134926072
2.83,6.73009449626541,14.452799119908326,21.182893616173732
2.8400000000000003,6.681281523675291,14.549442612481135,21.23072413615642
2.85,6.633810834506777,14.643619423911234,21.27743025841801
2.8600000000000003,6.587810955882842,14.735073779862091,21.322884735744932
2.8700000000000006,6.543406630590799,14.823557224214415,21.366963854805213
2.8800000000000003,6.50071847705407,14.908829293457867,21.409547770511935
2.8900000000000006,6.459862660900248,14.990658168309665,21.450520829209914
2.9000000000000004,6.420950579020682,15.068821300787304,21.489771879807986
2.91,6.384088556980471,15.143106015042891,21.527194572023365
2.9200000000000004,6.3493775605989615,15.213310080335994,21.562687640934957
2.93,6.316912922479994,15.279242254606991,21.596155177086985
2.9400000000000004,6.286784084228242,15.340722797196216,21.627506881424456
2.95,6.259074355042989,15.397583949340827,21.656658304383814
2.9600000000000004,6.2338606873341,15.449670381179123,21.683531068513222
2.9700000000000006,6.211213469956529,15.496839604076595,21.708053074033124
2.9800000000000004,6.191196339609807,15.538962347201924,21.73015868681173
2.99,6.173866010897679,15.575922897364574,21.749788908262254
3.0,6.159272125490463,15.607619401245232,21.766891526735694
3.0100000000000002,6.147457120779156,15.633964129243537,21.781421250022692
3.0200000000000005,6.138456118355572,15.654883700284326,21.793339818639897
3.0300000000000002,6.132296832597579,15.670319267027034,21.80261609962461
3.0400000000000005,6.128999499582298,15.680226661034746,21.809226160617044
3.0500000000000003,6.128576826493717,15.684576497572808,21.813153324066526
3.0600000000000005,6.131033961634317,15.683354239816211,21.81438820145053
3.0700000000000003,6.136368485093189,15.676560222358908,21.812928707452098
3.08,6.144570420066227,15.66420963402876,21.80878005409499
3.0900000000000003,6.155622264766971,15.646332460127919,21.80195472489489
3.1,6.169499044810136,15.622973384324654,21.792472429134786
3.1100000000000003,6.186168385893719,15.594191650536802,21.78036003643052
3.1200000000000006,6.205590606550028,15.560060885255933,21.76565149180596
3.1300000000000003,6.227718830681229,15.520668880866886,21.748387711548112
3.1400000000000006,6.252499119541086,15.476117340629028,21.728616460170116
3.1500000000000004,6.279870622771848,15.42652158608084,21.706392208852687
3.16,6.309765748053507,15.372010227739192,21.6817759757927
3.1700000000000004,6.342110348872468,15.312724800061465,21.654835148933934
3.18,6.376823929867803,15.24881936173078,21.625643291598582
3.1900000000000004,6.41381986916604,15.180460062423734,21.59427993158977
3.2,6.453005657070005,15.107824677303757,21.560830334373758
3.2100000000000004,6.494283150423525,15.031102110577036,21.52538526100056
3.2200000000000006,6.537548841932161,14.950491869517696,21.48804071144986
3.2300000000000004,6.5826941436805155,14.866203510461812,21.44889765414233
3.24,6.6296056840492135,14.778456058329835,21.40806174237905
3.25,6.678165617199511,14.687477401318477,21.365643018517986
3.2600000000000002,6.728251944260655,14.593503662455387,21.321755606716042
3.2700000000000005,6.779738845324747,14.496778549782325,21.27651739510707
3.2800000000000007,6.83249702132611,14.397552686975047,21.23004970830116
3.29,6.88639404485675,14.29608292626941,21.18247697112616
3.3000000000000003,6.941294718947131,14.192631645598476,21.133926364545605
3.3100000000000005,6.9970614428213604,14.087466031890454,21.084527474711813
3.3200000000000003,7.053554583618999,13.98085735250741,21.034411936126407
3.3300000000000005,7.110632853061173,13.873080216835076,20.98371306989625
3.34,7.168153688027319,13.764411830056636,20.93256551808396
3.35,7.225973634000191,13.655131241158784,20.88110487515897
3.3600000000000003,7.283948730330957,13.545518587231744,20.8294673175627
3.3700000000000006,7.341934896273419,13.43585433612857,20.77778923240199
3.380000000000001,7.399788316736217,13.326418529552088,20.726206846288306
3.39,7.457365826704928,13.217490028629113,20.67485585533404
3.4000000000000004,7.514525293291517,13.109345764022287,20.623871057313803
3.41,7.571125994377221,13.00225999261139,20.573385986988615
3.4200000000000004,7.627028992826313,12.896503562758184,20.5235325555845
3.4300000000000006,7.682097505262248,12.79234319013427,20.474440695396517
3.44,7.736197264414564,12.690040746063199,20.42623801047776
3.45,7.789196874064408,12.589852560289131,20.379049434353536
3.4600000000000004,7.840968155638661,12.492028740041137,20.3329968956798
3.4700000000000006,7.891386485527235,12.396812507209328,20.28819899273656
3.4800000000000004,7.940331122225294,12.304439555404645,20.24477067762994
3.49,7.987685522431592,12.215137428607047,20.202822951038637
3.5,8.033337645265904,12.12912492304919,20.162462568315096
3.5100000000000002,8.077180243802564,12.046611513916544,20.123791757719108
3.5200000000000005,8.119111143153166,11.967796808370943,20.086907951524108
3.5300000000000007,8.159033504369644,11.892870026331764,20.051903530701406
3.54,8.196856073478887,11.822009510369442,20.018865583848328
3.5500000000000003,8.232493415001862,11.755382265985297,19.98787568098716
3.5600000000000005,8.265866129353617,11.693143533463457,19.959009662817074
3.5700000000000003,8.296901053565543,11.635436392396816,19.93233744596236
3.5800000000000005,8.325531444817676,11.582391399892611,19.907922844710285
3.59,8.351697146316338,11.534126263373738,19.885823409690076
3.6,8.37534473510153,11.49074554879394,19.86609028389547
3.6100000000000003,8.396427651417957,11.452340424986778,19.848768076404735
3.6200000000000006,8.414906309334576,11.418988444771985,19.833894754106563
3.630000000000001,8.430748188348796,11.390753363336014,19.82150155168481
3.64,8.443927905763573,11.36768499430734,19.811612900070912
3.6500000000000004,8.454427269678158,11.349819103839723,19.80424637351788
3.66,8.462235312485879,11.337177342915323,19.799412655401202
3.6700000000000004,8.467348304825526,11.329767217975036,19.797115522800564
3.6800000000000006,8.469769749985641,11.327582099877507,19.797351849863148
3.69,8.469510358814007,11.3306012710896,19.800111629903608
3.7,8.466588005237114,11.338790010900023,19.805378016137137
3.7100000000000004,8.46102766254658,11.352099718353873,19.813127380900454
3.7200000000000006,8.452861320661077,11.370468072498289,19.823329393159366
3.7300000000000004,8.442127884623254,11.393819229431363,19.835947114054616
3.74,8.428873054641219,11.422064055550583,19.850937110191804
3.75,8.413149188033264,11.455100396296164,19.86824958432943
3.7600000000000002,8.395015143482558,11.492813379594141,19.8878285230767
3.7700000000000005,8.374536108055365,11.535075753109519,19.90961186116488
3.7800000000000007,8.351783407481816,11.58174825433313,19.933531661814946
3.79,8.326834300242227,11.632680012436053,19.95951431267828
3.8000000000000003,8.299771756044523,11.687708980747496,19.98748073679202
3.8100000000000005,8.2706842193189,11.746662398623114,20.017346617942014
3.8200000000000003,8.239665358395015,11.809357281406575,20.04902263980159
3.8300000000000005,8.20681380106392,11.875600937102515,20.082414738166435
3.8400000000000007,8.172232857262074,11.945191508318146,20.11742436558022
3.85,8.136030229647842,12.017918537962363,20.153948767610206
3.8600000000000003,8.098317712871633,12.093563557132237,20.19188127000387
3.8700000000000006,8.05921088236952,12.171900693558936,20.231111575928452
3.880000000000001,8.01882877353644,12.252697298937067,20.271526072473506
3.8900000000000006,7.977293552159027,12.335714593409525,20.313008145568553
3.9000000000000004,7.934730177009623,12.420708325442286,20.355438502451907
3.91,7.891266055522017,12.507429445284163,20.39869550080618
3.9200000000000004,7.84703069348597,12.59562479017371,20.44265548365968
3.9300000000000006,7.8021553397115415,12.685037779430463,20.487193119142002
3.940000000000001,7.756772626625483,12.775409117543422,20.532181744168906
3.95,7.711016207770793,12.866477503352892,20.577493711123683
3.9600000000000004,7.665020393186547,12.957980343411874,20.62300073659842
3.9700000000000006,7.618919783648565,13.049654467603327,20.668574251251894
3.9800000000000004,7.572848904752363,13.14123684509083,20.714085749843193
3.9900000000000007,7.526941841817898,13.232465298683197,20.759407140501093
4.0,7.481331876591219,13.323079215701146,20.804411092292366
4.010000000000001,7.436151126711122,13.412820253449594,20.848971380160716
4.0200000000000005,7.391530188899161,13.501433037416795,20.892963226315956
4.03,7.34759778681934,13.58866585034748,20.93626363716682
4.040000000000001,7.3044804245389505,13.674271310363407,20.978751734902357
4.05,7.262302046505056,13.758007036341015,21.02030908284607
4.0600000000000005,7.2211837049314935,13.839636298791984,21.060820003723475
4.07,7.181243235469358,13.918928654537469,21.100171890006827
4.080000000000001,7.1425949420098584,13.995660563512738,21.138255505522597
4.090000000000001,7.105349291442023,14.069615986091467,21.174965277533488
4.1000000000000005,7.069612619159194,14.140586959375531,21.210199578534727
4.11,7.0354868460778555,14.208374150953778,21.243860997031636
4.12,7.003069207899646,14.272787388700245,21.275856596599887
4.130000000000001,6.972451997313263,14.33364616524719,21.306098162560453
4.140000000000001,6.943722319796669,14.3907801158391,21.33450243563577
4.15,6.91696186364235,14.444029468353051,21.3609913319954
4.16,6.892246684788956,14.493245464336669,21.385492149125625
4.170000000000001,6.86964700700191,14.538290750010606,21.407937757012515
4.180000000000001,6.849227037903459,14.579039736250008,21.428266774153467
4.19,6.831044801309271,14.61537892665366,21.44642372796293
4.2,6.815151986284294,14.647207212895333,21.462359199179627
4.21,6.8015938132851455,14.674436136636398,21.476029949921546
4.220000000000001,6.790408917710144,14.696990117375753,21.487399035085897
4.23,6.7816292511309735,14.71480664570018,21.496435896831155
4.240000000000001,6.775280000432576,14.727836441493725,21.503116441926306
4.25,6.771379525039715,14.736043576758941,21.507423101798658
4.260000000000001,6.769939312360337,14.739405562796971,21.509344875157307
4.2700000000000005,6.7709639515273015,14.737913401588058,21.50887735311536
4.28,6.774451125471386,14.731571601311698,21.506022726783087
4.290000000000001,6.780391621309891,14.720398156037065,21.500789777346956
4.3,6.788769358986778,14.704424489714127,21.493193848700905
4.3100000000000005,6.799561438052183,14.683695364684061,21.483256802736243
4.32,6.812738202421497,14.658268755026263,21.471006957447763
4.330000000000001,6.828263322907177,14.62821568514871,21.456479008055886
4.340000000000001,6.846093897269945,14.593620034119182,21.439713931389125
4.3500000000000005,6.866180567490641,14.554578306325327,21.420758873815966
4.36,6.888467653919146,14.511199369136703,21.39966702305585
4.37,6.912893305913388,14.46360415833212,21.37649746424551
4.380000000000001,6.939389668538862,14.4119253521297,21.35131502066856
4.390000000000001,6.967883064857997,14.356307014748927,21.324190079606925
4.4,6.998294193298895,14.296904210501834,21.29519840380073
4.41,7.030538339554641,14.233882589491415,21.264420929046054
4.420000000000001,7.064525602427628,14.167417946065124,21.23194354849275
4.430000000000001,7.100161132998255,14.097695751237962,21.197856884236217
